REG,100822,GROTO,ST,ISO,OP,RegPrc,,,CURRENT REGULATION PRICE,CURRENT REGULATION PRICE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.RegPrc,,,,,,,,,,0,,,
REG,100823,GROTO,ST,ISO,OP,RegRng,,,WATTS (REGULATION RANGE),WATTS (REGULATION RANGE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.RegRng,,,,,,,,,,0,,,
REG,100824,GROTO,ST,ISO,OP,RspRte,,,WATTS (RESPONSE RATE),WATTS (RESPONSE RATE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.RspRte,,,,,,,,,,0,,,
REG,100825,GROTO,ST,ISO,OP,WLimHi,,,WATTS (HOL),WATTS (HOL),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.WLimHi,,,,,,,,,,0,,,
REG,100826,GROTO,ST,ISO,OP,WLimHiHi,,,WATTS (AHOL),WATTS (AHOL),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.WLimHiHi,,,,,,,,,,0,,,
REG,100827,GROTO,ST,ISO,OP,WLimLo,,,WATTS (LOL),WATTS (LOL),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.WLimLo,,,,,,,,,,0,,,
REG,100828,GROTO,ST,ISO,OP,WLimLoLo,,,WATTS ALOL,WATTS ALOL,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.WLimLoLo,,,,,,,,,,0,,,
BIT,100829,GROTO,ST,ISO,OpSetPlW,,,,POSTURED,POSTURED,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OpSetPlW,,,,,,,,,,0,,,
BIT,100830,GROTO,ST,ISO,PlWLimAvl,,,,ISO-NE AGC,ISO-NE AGC,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.PlWLimAvl,,,,,,,,,,0,,,
REG,100831,GROTO,ST,ISO,Pls,,,,HEARTBEAT,HEARTBEAT,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-2.147484E+09,2.147484E+09,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.Pls,,,,,,,,,,0,,,
ACM,100832,GROTO,ST,ISO,PlsFrz,,,,CORE CONNECTIVITY,CORE CONNECTIVITY,GROTO_S,ST,,,,I,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,ISO-NE CONNE,1,1,HI,0,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100833,GROTO,ST,ISO,PlsPrev,,,,HEARTBEAT in t = k-1,HEARTBEAT in t = k-1,GROTO_S,ST,,,,I,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.14748E+09,2.14748E+09,0,0,0,,,,-2.14748E+09,2.14748E+09,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
REG,100834,GROTO,ST,ISO,PrcEgy,,,,LMP,LMP,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.PrcEgy,,,,,,,,,,0,,,
ALA,100835,GROTO,ST,ISO,RTUAlm,,,,RTU ALARM,RTU ALARM,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.RTUAlm,,,,,,,,,,0,,,
REG,100836,GROTO,ST,ISO,Schd,,,,SELF SCHEDULE,SELF SCHEDULE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.Schd,,,,,,,,,,0,,,
BIT,100837,GROTO,ST,ISO,SetPlW,,,,DNE SENT,DNE SENT,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,0,0,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.SetPlW,,,,,,,,,,0,,,
REG,100838,GROTO,ST,ISO,TMOR,Prc,,,TMOR PRICE,TMOR PRICE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.TMOR.Prc,,,,,,,,,,0,,,
REG,100839,GROTO,ST,ISO,TMOR,W,,,WATTS (TMOR),WATTS (TMOR),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.TMOR.W,,,,,,,,,,0,,,
REG,100840,GROTO,ST,ISO,TMRS,SpnPrc,,,SPINNING RESERVE PRICE,SPINNING RESERVE PRICE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.TMRS.SpnPrc,,,,,,,,,,0,,,
REG,100841,GROTO,ST,ISO,TMSR,NoSpnPrc,,,TMNSR PRICE,TMNSR PRICE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.TMSR.NoSpnPrc,,,,,,,,,,0,,,
REG,100842,GROTO,ST,ISO,TMSR,NoSpnW,,,WATTS (TMNSR),WATTS (TMNSR),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.TMSR.NoSpnW,,,,,,,,,,0,,,
REG,100843,GROTO,ST,ISO,TMSR,SpnPrc,,,TMSR PRICE,TMSR PRICE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.TMSR.SpnPrc,,,,,,,,,,0,,,
REG,100844,GROTO,ST,ISO,TMSR,SpnW,,,WATTS (TMSR),WATTS (TMSR),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.TMSR.SpnW,,,,,,,,,,0,,,
REG,100845,GROTO,ST,ISO,W,,,,WATTS (ACTUAL GENERATION AT FAILURE TO F,WATTS (ACTUAL GENERATION AT FAILURE TO F,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.W,,,,,,,,,,0,,,
REG,100846,GROTO,ST,ISO,WLim,,,,Do Not Exceed MW Setpoint,Do Not Exceed MW Setpoint,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.WLim,,,,,,,,,,0,,,
REG,100847,GROTO,ST,ISO,Wdev,,,,WATTS (DEVIATION),WATTS (DEVIATION),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.Wdev,,,,,,,,,,0,,,
REG,100848,GROTO,ST,ISO,t,Day,,,Day,Day,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2.14748E+09,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.t.Day,,,,,,,,,,0,,,
REG,100849,GROTO,ST,ISO,t,Hour,,,Hour,Hour,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hour,0,0,2.14748E+09,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.t.Hour,,,,,,,,,,0,,,
REG,100850,GROTO,ST,ISO,t,Minute,,,Minute,Minute,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Min,0,0,2.14748E+09,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.t.Minute,,,,,,,,,,0,,,
REG,100851,GROTO,ST,ISO,t,Month,,,Month,Month,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2.14748E+09,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.t.Month,,,,,,,,,,0,,,
REG,100852,GROTO,ST,ISO,t,Second,,,Second,Second,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0,0,2.14748E+09,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.t.Second,,,,,,,,,,0,,,
REG,100853,GROTO,ST,ISO,t,Year,,,Year,Year,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2.14748E+09,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.t.Year,,,,,,,,,,0,,,
TXT,100854,GROTO,ST,ISO,t_String,,,,Time stamp in string format,Time stamp in string format,GROTO_S,ST,,,,I,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100855,GROTO,ST,MODBUS,HiOpPlLim,,,,Real-time high operating limit of plant,Real-time high operating limit of plant,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,4,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100856,GROTO,ST,MODBUS,MET,Alt1,DireccionMedia,,Wind Direction #1 Average,Wind Direction #1 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,184,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100857,GROTO,ST,MODBUS,MET,Alt1,DireccionSig,,Wind Direction #1 Std Deviation,Wind Direction #1 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,188,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100858,GROTO,ST,MODBUS,MET,Alt1,HumedadMedia,,Relative Humidity Average,Relative Humidity Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,36,0,32,,,,,,,,,,,,,,,,,,,,,,,%,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100859,GROTO,ST,MODBUS,MET,Alt1,HumedadSig,,Relative Humidity Std Deviation,Relative Humidity Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,40,0,32,,,,,,,,,,,,,,,,,,,,,,,%,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100860,GROTO,ST,MODBUS,MET,Alt1,TempMedia,,Temperature #1 Average,Temperature #1 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,28,0,32,,,,,,,,,,,,,,,,,,,,,,,§C,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100861,GROTO,ST,MODBUS,MET,Alt1,TempMediaSig,,Temperature #1 Std Deviation,Temperature #1 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,32,0,32,,,,,,,,,,,,,,,,,,,,,,,%,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100862,GROTO,ST,MODBUS,MET,Alt1,VelHorizHMax,,Wind Speed #3 Heated Maximum,Wind Speed #3 Heated Maximum,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,180,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100863,GROTO,ST,MODBUS,MET,Alt1,VelHorizHMedia,,Wind Speed #3 Heated Average,Wind Speed #3 Heated Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,172,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100864,GROTO,ST,MODBUS,MET,Alt1,VelHorizHSig,,Wind Speed #3 Heated Std Deviation,Wind Speed #3 Heated Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,176,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100865,GROTO,ST,MODBUS,MET,Alt1,VelHorizMax,,Maximum Wind speed 1 for met station,Maximum Wind speed 1 for met station,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,156,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100866,GROTO,ST,MODBUS,MET,Alt1,VelHorizMedia,,Wind Speed #1 Average,Wind Speed #1 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,148,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100867,GROTO,ST,MODBUS,MET,Alt1,VelHorizRMax,,Wind Speed #2 Maximum,Wind Speed #2 Maximum,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,168,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100868,GROTO,ST,MODBUS,MET,Alt1,VelHorizRMedia,,Wind Speed #2 Average,Wind Speed #2 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,160,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100869,GROTO,ST,MODBUS,MET,Alt1,VelHorizRSig,,Wind Speed #2 Std Deviation,Wind Speed #2 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,164,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100870,GROTO,ST,MODBUS,MET,Alt1,VelHorizSig,,Wind Speed #1 Std Deviation,Wind Speed #1 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,152,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100871,GROTO,ST,MODBUS,MET,Alt1,VelVertMax,,Wind Speed #4 Vertical Maximum,Wind Speed #4 Vertical Maximum,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,200,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
